DAQ_Elapsed_Time,V_mon,I_mon
64.0,4.006271715683397,0.0014203842729330063
64.1,4.004984913102817,0.0023854862083680928
64.2,4.005628314393107,0.0010986836277879775
64.3,4.006271715683397,0.0007769829826429486
64.4,4.004984913102817,0.0017420849180780351
64.5,4.005306613747962,0.0010986836277879775
64.6,4.006593416328542,0.0010986836277879775
64.7,4.005306613747962,0.0017420849180780351
64.8,4.004984913102817,0.0007769829826429486
64.9,4.006915116973687,0.0010986836277879775
65.0,4.004984913102817,0.0027071868535131216
65.1,4.004984913102817,0.0010986836277879775
65.2,4.006915116973687,0.0010986836277879775
65.3,4.005306613747962,0.0033505881438031793
65.4,4.005306613747962,0.0014203842729330063
65.5,4.006271715683397,0.0014203842729330063
65.6,4.005306613747962,0.0027071868535131216
65.7,4.004984913102817,0.0017420849180780351
65.8,4.006271715683397,0.0010986836277879775
65.9,4.005628314393107,0.0027071868535131216
66.0,4.005306613747962,0.0017420849180780351
