DAQ_Elapsed_Time,V_mon,I_mon
63.8,0.8761244384222664,0.4801109442487359
63.9,0.8764461390674114,0.47946754295844585
64.0,0.8764461390674114,0.4797892436035909
64.1,0.8767678397125565,0.4801109442487359
64.2,0.8767678397125565,0.4797892436035909
64.3,0.8767678397125565,0.4801109442487359
64.4,0.8767678397125565,0.4801109442487359
64.5,0.8770895403577015,0.48075434553902596
64.6,0.8774112410028465,0.4797892436035909
64.7,0.8767678397125565,0.47946754295844585
64.8,0.8767678397125565,0.47946754295844585
64.9,0.8767678397125565,0.4797892436035909
65.0,0.8767678397125565,0.48043264489388093
65.1,0.8770895403577015,0.4801109442487359
65.2,0.8767678397125565,0.4797892436035909
65.3,0.8767678397125565,0.48043264489388093
65.4,0.8770895403577015,0.48075434553902596
65.5,0.8770895403577015,0.4801109442487359
65.6,0.8767678397125565,0.4797892436035909
65.7,0.8764461390674114,0.4797892436035909
65.8,0.8767678397125565,0.48043264489388093
65.9,0.8767678397125565,0.4801109442487359
66.0,0.8774112410028465,0.48043264489388093
